|0|224|0.9890625|0.043|18.873204469680783|
06-10 21:32|0|225|0.9921875|0.045|50.40430021286011|
06-10 21:33|0|226|0.9921875|0.043|54.52111196517944|
|0|227|0.9921875|0.044|12.510881185531616|
|0|228|0.9921875|0.049|11.94982361793518|
06-10 21:34|0|229|0.9890625|0.022|12.187444925308228|
|0|230|0.9890625|0.03|11.423803567886353|
|0|231|0.9890625|0.034|11.505619049072266|
|0|232|0.990625|0.028|11.837459087371826|
|0|233|0.9890625|0.038|7.713497877120972|
06-10 21:35|0|234|0.9890625|0.03|12.7646164894104|
|0|235|0.9875|0.029|11.657984972000122|
|0|236|0.9875|0.033|11.173730611801147|
|0|237|0.9859375|0.028|11.859288454055786|
|0|238|0.9859375|0.033|11.556087732315063|
06-10 21:36|0|239|0.984375|0.04|11.817808866500854|
|0|240|0.984375|0.039|11.69373869895935|
|0|241|0.9859375|0.043|12.716466665267944|
|0|242|0.9859375|0.039|12.279292106628418|
|0|243|0.9859375|0.038|8.604941368103027|
06-10 21:37|0|244|0.984375|0.042|11.520616054534912|
|0|245|0.984375|0.044|12.704218864440918|
|0|246|0.984375|0.034|12.536029577255247|
|0|247|0.984375|0.039|12.451065301895142|
|0|248|0.9859375|0.045|11.824561595916748|
06-10 21:38|0|249|0.9859375|0.044|11.656661033630373|
|0|250|0.9859375|0.044|12.271677017211914|
|0|251|0.9859375|0.049|12.663480043411257|
|0|252|0.9859375|0.049|8.235840559005737|
|0|253|0.9859375|0.049|11.385788440704346|
06-10 21:39|0|254|0.9859375|0.049|12.082496166229248|
|0|255|0.9859375|0.035|11.96311330795288|
|0|256|0.9859375|0.023|11.559300184249878|
|0|257|0.9859375|0.023|11.569981575012209|
|0|258|0.9859375|0.043|11.189998626708984|
|0|259|0.9859375|0.043|7.183151960372925|
06-10 21:40|0|260|0.9859375|0.038|11.107184410095217|
|0|261|0.9859375|0.038|11.357545375823976|
|0|262|0.9859375|0.028|11.921125173568726|
|0|263|0.9859375|0.04|11.459716081619264|
06-10 21:41|0|264|0.9859375|0.043|14.46433162689209|
|0|265|0.9859375|0.043|14.945303916931152|
|0|266|0.9859375|0.035|11.55146622657776|
06-10 21:42|0|267|0.9859375|0.024|57.85725784301758|
|0|268|0.9859375|0.054|11.001258373260498|
|0|269|0.9859375|0.048|18.484818935394287|
06-10 21:43|0|270|0.9859375|0.05|15.36572527885437|
|0|271|0.9859375|0.039|11.255906581878662|
|0|272|0.9859375|0.043|22.70288848876953|
|0|273|0.9859375|0.043|11.30082941055298|
06-10 21:44|0|274|0.9859375|0.048|8.152459859848022|
|0|275|0.9859375|0.038|14.66246771812439|
|0|276|0.9859375|0.048|15.751485586166382|
|0|277|0.9859375|0.048|19.97646403312683|
06-10 21:45|0|278|0.9859375|0.05|8.154919862747192|
|0|279|0.9859375|0.043|8.030151128768921|
|0|280|0.9859375|0.044|10.866559982299805|
|0|281|0.9859375|0.046|19.36884379386902|
|0|282|0.9859375|0.044|11.323816776275637|
06-10 21:46|0|283|0.9859375|0.049|12.317843675613403|
|0|284|0.9859375|0.044|11.857425928115845|
|0|285|0.9859375|0.045|11.422635555267334|
|0|286|0.9859375|0.047|11.66882586479187|
|0|287|0.9859375|0.042|11.327075719833374|
06-10 21:47|0|288|0.9859375|0.033|10.984216451644896|
|0|289|0.9859375|0.028|10.882910966873167|
|0|290|0.9859375|0.045|10.91237497329712|
|0|291|0.9859375|0.045|11.146814823150637|
|0|292|0.9859375|0.049|10.664358139038086|
06-10 21:48|0|293|0.9859375|0.041|11.337336301803589|
|0|294|0.9859375|0.04|11.785180807113647|
|0|295|0.9859375|0.038|11.221895933151243|
|0|296|0.9859375|0.033|10.702115774154665|
|0|297|0.9859375|0.035|10.844526767730711|
06-10 21:49|0|298|0.9859375|0.049|10.576313018798828|
|0|299|0.9859375|0.049|10.609334230422974|
|0|300|0.9859375|0.049|11.256991386413574|
|0|301|0.9859375|0.043|10.504917860031128|
|0|302|0.9859375|0.035|11.38131546974182|
06-10 21:50|0|303|0.9859375|0.038|10.644402265548706|
|0|304|0.9859375|0.044|10.556420803070068|
|0|305|0.9859375|0.04|10.95875096321106|
|0|306|0.9859375|0.042|10.336414337158203|
|0|307|0.9859375|0.049|12.186641931533812|
|0|308|0.9859375|0.04|11.473411798477173|
06-10 21:51|0|309|0.9859375|0.036|11.491148471832275|
|0|310|0.9859375|0.04|14.445739984512327|
|0|311|0.9859375|0.036|14.675244569778442|
|0|312|0.9859375|0.043|10.748014450073242|
06-10 21:52|0|313|0.9859375|0.039|13.961078882217407|
|0|314|0.9734375|0.025|17.108179807662964|
|0|315|0.9734375|0.049|10.943905353546144|
|0|316|0.978125|0.042|11.15754532814026|
|0|317|0.978125|0.047|10.900790214538574|
06-10 21:53|0|318|0.978125|0.029|10.72664999961853|
|0|319|0.978125|0.038|10.893359184265137|
|0|320|0.978125|0.048|10.887250423431396|
|0|321|0.978125|0.04|10.720210075378418|
|0|322|0.978125|0.04|10.528355598449709|
06-10 21:54|0|323|0.978125|0.045|11.11701488494873|
|0|324|0.978125|0.035|10.825339078903198|
|0|325|0.978125|0.037|10.739799737930298|
|0|326|0.978125|0.03|10.119284391403198|
|0|327|0.978125|0.049|10.415217161178589|
06-10 21:55|0|328|0.978125|0.045|10.886077642440796|
|0|329|0.978125|0.033|10.715386152267456|
|0|330|0.978125|0.033|6.712702035903931|
|0|331|0.9609375|0.043|10.558212518692017|
|0|332|0.9609375|0.049|10.767207384109495|
|0|333|0.9609375|0.044|10.639506816864014|
06-10 21:56|0|334|0.9609375|0.055|14.726054906845093|
|0|335|0.9609375|0.018|10.492321014404297|
|0|336|0.9609375|0.049|10.84296464920044|
|0|337|0.9609375|0.038|11.177002906799316|
|0|338|0.9609375|0.023|13.689392328262327|
06-10 21:57|0|339|0.9609375|0.049|13.73928189277649|
|0|340|0.9609375|0.045|11.640944719314575|
|0|341|0.9671875|0.03|10.13934874534607|
|0|342|0.9671875|0.035|10.483279705047607|
|0|343|0.9671875|0.042|10.397411584854126|
06-10 21:58|0|344|0.9671875|0.047|13.88964056968689|
|0|345|0.9671875|0.053|10.404760599136353|
|0|346|0.96875|0.038|11.237038135528564|
|0|347|0.96875|0.04|10.370529651641846|
|0|348|0.96875|0.056|11.153352737426758|
06-10 21:59|0|349|0.96875|0.049|10.7262761592865|
|0|350|0.96875|0.05|11.255837202072144|
|0|351|0.96875|0.036|10.251147985458374|
|0|352|0.96875|0.044|10.17930555343628|
|0|353|0.9765625|0.044|11.065558671951294|
06-10 22:00|0|354|0.971875|0.035|14.040586948394775|
|0|355|0.971875|0.048|10.23540735244751|
|0|356|0.971875|0.05|10.273503065109251|
|0|357|0.971875|0.049|11.03946018218994|
|0|358|0.971875|0.049|11.045817136764526|
|0|359|0.971875|0.049|10.560083389282228|
06-10 22:01|0|360|0.971875|0.05|10.727120637893677|
|0|361|0.971875|0.05|9.72828459739685|
|0|362|0.98125|0.038|10.841185092926024|
|0|363|0.98125|0.05|10.65591025352478|
|0|364|0.98125|0.049|10.809593677520752|
06-10 22:02|0|365|0.98125|0.044|11.195690393447876|
|0|366|0.98125|0.05|11.030352592468262|
|0|367|0.98125|0.055|10.585060358047484|
|0|368|0.98125|0.04|9.850830554962158|
|0|369|0.98125|0.044|7.018733024597168|
|0|370|0.9765625|0.049|13.954062461853027|
06-10 22:03|0|371|0.9765625|0.049|18.04679918289185|
|0|372|0.9765625|0.049|10.931931734085085|
|0|373|0.9765625|0.045|16.796875953674316|
|0|374|0.975|0.035|10.154914140701294|
06-10 22:04|0|375|0.975|0.046|10.205867052078249|
|0|376|0.975|0.042|10.0348961353302|
|0|377|0.975|0.045|10.093729257583618|
|0|378|0.975|0.049|10.69054913520813|
|0|379|0.9734375|0.049|11.19525146484375|
06-10 22:05|0|380|0.965625|0.031|10.602274894714355|
|0|381|0.965625|0.043|20.553633213043213|
|0|382|0.965625|0.045|10.063811540603638|
|0|383|0.9609375|0.034|10.123002529144289|
|0|384|0.9484375|0.033|10.141924619674684|
06-10 22:06|0|385|0.9484375|0.034|9.882370471954346|
|0|386|0.9484375|0.046|9.99011778831482|
|0|387|0.9484375|0.038|9.940210342407228|
|0|388|0.9484375|0.035|10.21500325202942|
|0|389|0.9515625|0.033|10.29960560798645|
|0|390|0.9578125|0.035|9.872353076934814|
06-10 22:07|0|391|0.9578125|0.038|13.313467502593994|
|0|392|0.9578125|0.045|10.001701354980469|
|0|393|0.9578125|0.033|9.908862113952637|
|0|394|0.95625|0.048|10.67610788345337|
|0|395|0.9578125|0.029|10.789843797683716|
06-10 22:08|0|396|0.9578125|0.033|9.480674743652344|
|0|397|0.9578125|0.009|10.668667316436768|
|0|398|0.9578125|0.035|10.499003171920776|
|0|399|0.9640625|0.035|11.133427143096924|
|0|400|0.9640625|0.04|13.371280908584597|
06-10 22:09|0|401|0.9640625|0.044|10.824878931045532|
|0|402|0.9640625|0.023|10.015564918518066|
|0|403|0.9640625|0.033|9.807685613632202|
|0|404|0.9640625|0.049|9.734251499176024|
|0|405|0.9640625|0.041|10.089428424835203|
|0|406|0.9640625|0.048|10.11605739593506|
06-10 22:10|0|407|0.9640625|0.049|11.268954277038574|
|0|408|0.9640625|0.037|10.637658596038818|
|0|409|0.9640625|0.015|17.34472393989563|
|0|410|0.9640625|0.04|10.113541841506958|
06-10 22:11|0|411|0.965625|0.05|17.474040031433105|
|0|412|0.971875|0.039|9.949482202529907|
|0|413|0.96875|0.044|9.963381052017212|
|0|414|0.96875|0.04|9.661890745162964|
|0|415|0.96875|0.044|16.109949111938477|
|0|416|0.96875|0.039|9.843010187149048|
06-10 22:12|0|417|0.96875|0.045|9.792107820510864|
|0|418|0.971875|0.033|10.131347179412842|
|0|419|0.9671875|0.044|7.2115538120269775|
|0|420|0.9671875|0.039|10.38609743118286|
|0|421|0.9703125|0.052|10.101452589035034|
|0|422|0.9703125|0.048|9.77503538131714|
06-10 22:13|0|423|0.9703125|0.03|10.448054790496826|
|0|424|0.9703125|0.05|23.366267204284668|
|0|425|0.9703125|0.033|10.465813159942629|
|0|426|0.9703125|0.044|9.662846326828005|
06-10 22:14|0|427|0.9703125|0.035|9.77468752861023|
|0|428|0.9703125|0.034|15.638982772827148|
|0|429|0.9703125|0.033|9.439452171325684|
|0|430|0.9734375|0.044|9.554707527160645|
|0|431|0.9734375|0.05|9.67389154434204|
06-10 22:15|0|432|0.9734375|0.043|10.843083620071411|
|0|433|0.9734375|0.04|12.828514099121094|
|0|434|0.9734375|0.043|19.275085926055908|
|0|435|0.9734375|0.049|10.869345426559448|
|0|436|0.9734375|0.028|9.74884557723999|
06-10 22:16|0|437|0.9734375|0.044|15.505529403686523|
|0|438|0.971875|0.049|13.97838830947876|
|0|439|0.971875|0.049|11.125176429748535|
|0|440|0.9734375|0.041|9.961775541305542|
06-10 22:17|0|441|0.9734375|0.035|19.656983137130737|
|0|442|0.9734375|0.049|10.036923170089722|
|0|443|0.9734375|0.049|11.358923435211182|
|0|444|0.96875|0.049|11.102784633636476|
|0|445|0.96875|0.049|10.42988348007202|
06-10 22:18|0|446|0.9703125|0.039|10.842414140701294|
|0|447|0.9703125|0.049|10.635973930358888|
|0|448|0.9703125|0.049|10.002127170562744|
|0|449|0.9703125|0.05|9.796918869018556|
|0|450|0.9703125|0.033|10.176385879516602|
|0|451|0.9703125|0.034|9.222277641296388|
06-10 22:19|0|452|0.9703125|0.033|8.671993494033813|
|0|453|0.9703125|0.046|13.633442640304564|
|0|454|0.9703125|0.043|9.76149845123291|
|0|455|0.9703125|0.028|10.52204942703247|
|0|456|0.9703125|0.049|9.82960033416748|
06-10 22:20|0|457|0.9703125|0.035|9.240996360778809|
|0|458|0.9703125|0.044|10.07572102546692|
|0|459|0.9703125|0.034|9.738218307495115|
|0|460|0.9703125|0.028|8.834269285202026|
|0|461|0.9703125|0.044|8.677821636199951|
|0|462|0.9703125|0.032|9.396519660949709|
06-10 22:21|0|463|0.9703125|0.035|9.16033387184143|
|0|464|0.9703125|0.05|8.886086463928223|
|0|465|0.9703125|0.043|10.163304328918455|
|0|466|0.9703125|0.049|8.670713663101196|
|0|467|0.9703125|0.041|8.797009706497192|
|0|468|0.9703125|0.05|8.876091241836548|
|0|469|0.9703125|0.049|6.255831956863403|
06-10 22:22|0|470|0.9703125|0.029|8.621232032775879|
|0|471|0.9703125|0.051|9.064215183258057|
|0|472|0.9703125|0.035|9.59361720085144|
|0|473|0.9703125|0.059|8.700197696685791|
|0|474|0.9703125|0.009|8.401358127593994|
|0|475|0.9703125|0.044|9.112663507461548|
|0|476|0.9703125|0.048|8.31522536277771|
06-10 22:23|0|477|0.9703125|0.049|9.027226209640505|
|0|478|0.9703125|0.033|9.03355860710144|
|0|479|0.9703125|0.024|8.22829556465149|
|0|480|0.9703125|0.049|8.812389612197876|
|0|481|0.9703125|0.049|10.224814653396606|
|0|482|0.9703125|0.041|8.982450723648071|
06-10 22:24|0|483|0.9703125|0.05|44.25578784942627|
|0|484|0.9703125|0.038|11.675211191177368|
06-10 22:25|0|485|0.9703125|0.039|8.566078901290894|
|0|486|0.9703125|0.05|34.53556776046753|
|0|487|0.9703125|0.043|9.299487590789797|
|0|488|0.9703125|0.043|9.666270971298218|
06-10 22:26|0|489|0.9703125|0.049|18.936954736709595|
|0|490|0.9703125|0.044|8.930455684661865|
|0|491|0.9703125|0.035|22.423858165740967|
|0|492|0.971875|0.041|9.59348750114441|
06-10 22:27|0|493|0.971875|0.038|8.990418195724487|
|0|494|0.9734375|0.05|14.478617191314695|
|0|495|0.9734375|0.033|6.288734674453735|
|0|496|0.9734375|0.043|9.209238052368164|
|0|497|0.9734375|0.038|8.707395553588867|
|0|498|0.9734375|0.033|9.005082845687866|
06-10 22:28|0|499|0.971875|0.035|9.195377349853516|
|0|500|0.971875|0.046|9.044891119003296|
|0|501|0.971875|0.17|9.211092710494995|
|0|502|0.971875|0.16|31.75144362449646|
06-10 22:29|0|503|0.971875|0.18|9.96067762374878|
|0|504|0.971875|0.17|9.232781410217283|
|0|505|0.971875|0.186|23.16407585144043|
06-10 22:30|0|506|0.971875|0.185|26.55952763557434|
|0|507|0.971875|0.175|8.496047735214233|
|0|508|0.971875|0.402|9.805826663970947|
|0|509|0.971875|0.154|15.205810546875|
|0|510|0.971875|0.175|8.987759590148926|
06-10 22:31|0|511|0.971875|0.458|13.450053453445436|
|0|512|0.971875|0.024|8.973836898803711|
|0|513|0.971875|0.336|9.132055521011353|
|0|514|0.971875|0.156|8.928071737289429|
|0|515|0.971875|0.151|6.213826894760132|
|0|516|0.971875|0.224|11.987283945083618|
06-10 22:32|0|517|0.971875|0.165|9.10457181930542|
|0|518|0.971875|0.17|9.948850154876707|
|0|519|0.971875|0.169|9.324501514434814|
|0|520|0.971875|0.19|9.60759687423706|
|0|521|0.971875|0.17|9.243287563323976|
|0|522|0.971875|0.175|6.556764125823975|
06-10 22:33|0|523|0.971875|0.17|9.134791612625122|
|0|524|0.971875|0.17|8.169016599655151|
|0|525|0.971875|0.18|9.026901006698608|
|0|526|0.971875|0.059|8.896175146102905|
|0|527|0.971875|0.16|8.56618046760559|
|0|528|0.971875|0.293|9.769756317138672|
06-10 22:34|0|529|0.971875|0.17|8.99016809463501|
|0|530|0.971875|0.195|9.026189804077148|
|0|531|0.971875|0.18|9.63078999519348|
|0|532|0.971875|0.193|9.072489738464355|
|0|533|0.971875|0.009|20.237693786621094|
06-10 22:35|0|534|0.971875|0.459|9.47334885597229|
|0|535|0.971875|0.173|8.293798208236694|
|0|536|0.971875|0.175|9.13080382347107|
|0|537|0.971875|0.17|8.267261028289795|
|0|538|0.971875|0.165|9.74883508682251|
|0|539|0.971875|0.395|10.06774878501892|
06-10 22:36|0|540|0.971875|0.181|9.375658750534058|
|0|541|0.971875|0.16|8.91795301437378|
|0|542|0.971875|0.412|12.242732763290403|
|0|543|0.971875|0.149|8.715554475784302|
|0|544|0.971875|0.233|7.628993034362793|
06-10 22:37|0|545|0.971875|0.202|21.46580171585083|
|0|546|0.971875|0.163|17.697107076644897|
|0|547|0.971875|0.167|9.088838338851929|
|0|548|0.971875|0.023|9.697552919387816|
06-10 22:38|0|549|0.971875|0.252|16.163731336593628|
|0|550|0.971875|0.19|9.71591591835022|
|0|551|0.971875|0.164|18.61802649497986|
|0|552|0.971875|0.2|8.172492980957031|
|0|553|0.971875|0.349|8.453629493713379|
|0|554|0.971875|0.187|8.410423517227173|
06-10 22:39|0|555|0.971875|0.18|9.097132921218872|
|0|556|0.971875|0.447|9.75133180618286|
|0|557|0.971875|0.152|8.897877216339111|
|0|558|0.971875|0.135|9.24463176727295|
|0|559|0.971875|0.149|9.429447889328005|
|0|560|0.971875|0.161|9.0886812210083|
06-10 22:40|0|561|0.971875|0.141|8.884151935577393|
|0|562|0.975|0.007|8.040629625320435|
|0|563|0.975|0.178|8.764445066452026|
|0|564|0.975|0.152|8.727754831314087|
|0|565|0.975|0.199|8.523402452468872|
|0|566|0.9703125|0.17|8.450672388076782|
06-10 22:41|0|567|0.9703125|0.163|7.512057542800903|
|0|568|0.9703125|0.165|8.383826971054077|
|0|569|0.9703125|0.145|7.068255662918091|
|0|570|0.9703125|0.214|10.421627044677734|
|0|571|0.9703125|0.185|9.2964186668396|
|0|572|0.9703125|0.17|15.544092178344728|
06-10 22:42|0|573|0.9703125|0.216|11.389458179473875|
|0|574|0.9703125|0.224|8.59031081199646|
|0|575|0.9703125|0.235|10.878923654556274|
|0|576|0.9703125|0.175|11.132364749908447|
|0|577|0.9703125|0.125|9.291547298431396|
06-10 22:43|0|578|0.9703125|0.137|17.08803653717041|
